freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.619621521499999872e+01,-2.806607387700000089e+01,0.000000000000000000e+00,2.806607387700000089e+01,-2.781504083800000160e+01,0.000000000000000000e+00,2.781504083800000160e+01
1.621623513500000158e+01,-2.787463106899999943e+01,0.000000000000000000e+00,2.787463106899999943e+01,-2.753592600500000032e+01,0.000000000000000000e+00,2.753592600500000032e+01
1.623625505500000088e+01,-2.784554171199999928e+01,0.000000000000000000e+00,2.784554171199999928e+01,-2.730571840800000061e+01,0.000000000000000000e+00,2.730571840800000061e+01
1.625627497500000018e+01,-2.797726859100000141e+01,0.000000000000000000e+00,2.797726859100000141e+01,-2.724349499299999877e+01,0.000000000000000000e+00,2.724349499299999877e+01
1.627629489499999949e+01,-2.824375549000000163e+01,0.000000000000000000e+00,2.824375549000000163e+01,-2.730352025899999902e+01,0.000000000000000000e+00,2.730352025899999902e+01
1.629631481499999879e+01,-2.899921891199999990e+01,0.000000000000000000e+00,2.899921891199999990e+01,-2.790217734399999827e+01,0.000000000000000000e+00,2.790217734399999827e+01
1.631633473500000164e+01,-3.077414293900000075e+01,0.000000000000000000e+00,3.077414293900000075e+01,-3.020085382099999904e+01,0.000000000000000000e+00,3.020085382099999904e+01
1.633635465500000095e+01,-3.215418553899999665e+01,0.000000000000000000e+00,3.215418553899999665e+01,-3.383736107400000037e+01,0.000000000000000000e+00,3.383736107400000037e+01
1.635637457500000025e+01,-3.169917556200000064e+01,0.000000000000000000e+00,3.169917556200000064e+01,-3.433242988500000337e+01,0.000000000000000000e+00,3.433242988500000337e+01
1.637639449399999947e+01,-3.133483274099999960e+01,0.000000000000000000e+00,3.133483274099999960e+01,-3.405402491099999907e+01,0.000000000000000000e+00,3.405402491099999907e+01
1.639641441399999877e+01,-3.113355557699999920e+01,0.000000000000000000e+00,3.113355557699999920e+01,-3.314200009099999988e+01,0.000000000000000000e+00,3.314200009099999988e+01
1.641643433400000163e+01,-3.080030005400000093e+01,0.000000000000000000e+00,3.080030005400000093e+01,-3.230134519300000306e+01,0.000000000000000000e+00,3.230134519300000306e+01
1.643645425400000093e+01,-3.025327957100000020e+01,0.000000000000000000e+00,3.025327957100000020e+01,-3.103276629100000150e+01,0.000000000000000000e+00,3.103276629100000150e+01
1.645647417400000023e+01,-2.949282827700000098e+01,0.000000000000000000e+00,2.949282827700000098e+01,-2.986067066700000083e+01,0.000000000000000000e+00,2.986067066700000083e+01
1.647649409399999954e+01,-2.885585011699999924e+01,0.000000000000000000e+00,2.885585011699999924e+01,-2.906071779000000177e+01,0.000000000000000000e+00,2.906071779000000177e+01
1.649651401399999884e+01,-2.852678880899999925e+01,0.000000000000000000e+00,2.852678880899999925e+01,-2.867655090999999956e+01,0.000000000000000000e+00,2.867655090999999956e+01
1.651653393400000169e+01,-2.848545707499999935e+01,0.000000000000000000e+00,2.848545707499999935e+01,-2.872800577199999950e+01,0.000000000000000000e+00,2.872800577199999950e+01
1.653655385400000100e+01,-2.832995854099999988e+01,0.000000000000000000e+00,2.832995854099999988e+01,-2.839783201099999843e+01,0.000000000000000000e+00,2.839783201099999843e+01
1.655657377400000030e+01,-2.819269629900000140e+01,0.000000000000000000e+00,2.819269629900000140e+01,-2.741909654099999827e+01,0.000000000000000000e+00,2.741909654099999827e+01
1.657659369399999960e+01,-2.782139696999999856e+01,0.000000000000000000e+00,2.782139696999999856e+01,-2.649292121699999925e+01,0.000000000000000000e+00,2.649292121699999925e+01
1.659661361399999890e+01,-2.719318288099999847e+01,0.000000000000000000e+00,2.719318288099999847e+01,-2.546592893300000071e+01,0.000000000000000000e+00,2.546592893300000071e+01
1.661663353400000176e+01,-2.657544101699999928e+01,0.000000000000000000e+00,2.657544101699999928e+01,-2.456856035999999932e+01,0.000000000000000000e+00,2.456856035999999932e+01
1.663665345300000098e+01,-2.594339667699999907e+01,0.000000000000000000e+00,2.594339667699999907e+01,-2.407800564200000082e+01,0.000000000000000000e+00,2.407800564200000082e+01
1.665667337300000028e+01,-2.546364824799999838e+01,0.000000000000000000e+00,2.546364824799999838e+01,-2.376540093899999917e+01,0.000000000000000000e+00,2.376540093899999917e+01
1.667669329299999958e+01,-2.508755442400000035e+01,0.000000000000000000e+00,2.508755442400000035e+01,-2.356294157299999981e+01,0.000000000000000000e+00,2.356294157299999981e+01
1.669671321299999889e+01,-2.496562691400000134e+01,0.000000000000000000e+00,2.496562691400000134e+01,-2.363776046399999942e+01,0.000000000000000000e+00,2.363776046399999942e+01
1.671673313300000174e+01,-2.482332513400000096e+01,0.000000000000000000e+00,2.482332513400000096e+01,-2.386954234199999902e+01,0.000000000000000000e+00,2.386954234199999902e+01
1.673675305300000105e+01,-2.473830931899999896e+01,0.000000000000000000e+00,2.473830931899999896e+01,-2.400811638000000059e+01,0.000000000000000000e+00,2.400811638000000059e+01
1.675677297300000035e+01,-2.473442532700000029e+01,0.000000000000000000e+00,2.473442532700000029e+01,-2.413645201799999995e+01,0.000000000000000000e+00,2.413645201799999995e+01
1.677679289299999965e+01,-2.470663935299999991e+01,0.000000000000000000e+00,2.470663935299999991e+01,-2.427728827199999984e+01,0.000000000000000000e+00,2.427728827199999984e+01
1.679681281299999895e+01,-2.458655568600000052e+01,0.000000000000000000e+00,2.458655568600000052e+01,-2.430490762399999838e+01,0.000000000000000000e+00,2.430490762399999838e+01
1.681683273299999826e+01,-2.462768038899999823e+01,0.000000000000000000e+00,2.462768038899999823e+01,-2.429160859499999958e+01,0.000000000000000000e+00,2.429160859499999958e+01
1.683685265300000111e+01,-2.466935904500000021e+01,0.000000000000000000e+00,2.466935904500000021e+01,-2.423509017599999993e+01,0.000000000000000000e+00,2.423509017599999993e+01
1.685687257300000041e+01,-2.467649122999999989e+01,0.000000000000000000e+00,2.467649122999999989e+01,-2.422405370399999924e+01,0.000000000000000000e+00,2.422405370399999924e+01
1.687689249199999963e+01,-2.470094266199999922e+01,0.000000000000000000e+00,2.470094266199999922e+01,-2.409602334199999873e+01,0.000000000000000000e+00,2.409602334199999873e+01
1.689691241199999894e+01,-2.472955124499999968e+01,0.000000000000000000e+00,2.472955124499999968e+01,-2.399240911600000103e+01,0.000000000000000000e+00,2.399240911600000103e+01
1.691693233199999824e+01,-2.457071584099999839e+01,0.000000000000000000e+00,2.457071584099999839e+01,-2.372668481199999846e+01,0.000000000000000000e+00,2.372668481199999846e+01
1.693695225200000110e+01,-2.447625250200000124e+01,0.000000000000000000e+00,2.447625250200000124e+01,-2.346511197499999923e+01,0.000000000000000000e+00,2.346511197499999923e+01
1.695697217200000040e+01,-2.452195104500000156e+01,0.000000000000000000e+00,2.452195104500000156e+01,-2.328081124999999929e+01,0.000000000000000000e+00,2.328081124999999929e+01
1.697699209199999970e+01,-2.445784570100000010e+01,0.000000000000000000e+00,2.445784570100000010e+01,-2.297241356299999993e+01,0.000000000000000000e+00,2.297241356299999993e+01
1.699701201199999900e+01,-2.448565789399999915e+01,0.000000000000000000e+00,2.448565789399999915e+01,-2.280456520499999939e+01,0.000000000000000000e+00,2.280456520499999939e+01
1.701703193199999831e+01,-2.469478628799999953e+01,0.000000000000000000e+00,2.469478628799999953e+01,-2.267129736400000084e+01,0.000000000000000000e+00,2.267129736400000084e+01
1.703705185200000116e+01,-2.497304637699999930e+01,0.000000000000000000e+00,2.497304637699999930e+01,-2.259639781499999955e+01,0.000000000000000000e+00,2.259639781499999955e+01
1.705707177200000046e+01,-2.522761204900000109e+01,0.000000000000000000e+00,2.522761204900000109e+01,-2.247408233000000166e+01,0.000000000000000000e+00,2.247408233000000166e+01
1.707709169199999977e+01,-2.563340734399999832e+01,0.000000000000000000e+00,2.563340734399999832e+01,-2.253264009999999828e+01,0.000000000000000000e+00,2.253264009999999828e+01
1.709711161199999907e+01,-2.617081297800000073e+01,0.000000000000000000e+00,2.617081297800000073e+01,-2.259859145500000110e+01,0.000000000000000000e+00,2.259859145500000110e+01
1.711713153199999837e+01,-2.667931724199999977e+01,0.000000000000000000e+00,2.667931724199999977e+01,-2.260449415200000089e+01,0.000000000000000000e+00,2.260449415200000089e+01
1.713715145100000115e+01,-2.718338283199999950e+01,0.000000000000000000e+00,2.718338283199999950e+01,-2.282292350999999897e+01,0.000000000000000000e+00,2.282292350999999897e+01
1.715717137100000045e+01,-2.749046022099999931e+01,0.000000000000000000e+00,2.749046022099999931e+01,-2.302891244299999940e+01,0.000000000000000000e+00,2.302891244299999940e+01
1.717719129099999975e+01,-2.758445559900000177e+01,0.000000000000000000e+00,2.758445559900000177e+01,-2.318726745700000080e+01,0.000000000000000000e+00,2.318726745700000080e+01
1.719721121099999905e+01,-2.739975500999999980e+01,0.000000000000000000e+00,2.739975500999999980e+01,-2.338447058099999865e+01,0.000000000000000000e+00,2.338447058099999865e+01
1.721723113099999836e+01,-2.704899021399999981e+01,0.000000000000000000e+00,2.704899021399999981e+01,-2.350678582999999833e+01,0.000000000000000000e+00,2.350678582999999833e+01
1.723725105100000121e+01,-2.642923284000000095e+01,0.000000000000000000e+00,2.642923284000000095e+01,-2.356829264499999965e+01,0.000000000000000000e+00,2.356829264499999965e+01
1.725727097100000051e+01,-2.586751923799999986e+01,0.000000000000000000e+00,2.586751923799999986e+01,-2.363105490799999941e+01,0.000000000000000000e+00,2.363105490799999941e+01
1.727729089099999982e+01,-2.543795738200000045e+01,0.000000000000000000e+00,2.543795738200000045e+01,-2.370443457800000076e+01,0.000000000000000000e+00,2.370443457800000076e+01
1.729731081099999912e+01,-2.495225092700000147e+01,0.000000000000000000e+00,2.495225092700000147e+01,-2.370772314899999955e+01,0.000000000000000000e+00,2.370772314899999955e+01
1.731733073099999842e+01,-2.451426358999999877e+01,0.000000000000000000e+00,2.451426358999999877e+01,-2.375479344800000092e+01,0.000000000000000000e+00,2.375479344800000092e+01
1.733735065100000128e+01,-2.420025354199999867e+01,0.000000000000000000e+00,2.420025354199999867e+01,-2.368592753900000147e+01,0.000000000000000000e+00,2.368592753900000147e+01
1.735737057100000058e+01,-2.369669838900000158e+01,0.000000000000000000e+00,2.369669838900000158e+01,-2.351524514300000135e+01,0.000000000000000000e+00,2.351524514300000135e+01
1.737739048999999980e+01,-2.323852575700000145e+01,0.000000000000000000e+00,2.323852575700000145e+01,-2.347249745899999951e+01,0.000000000000000000e+00,2.347249745899999951e+01
1.739741040999999910e+01,-2.282917699400000089e+01,0.000000000000000000e+00,2.282917699400000089e+01,-2.335287345500000100e+01,0.000000000000000000e+00,2.335287345500000100e+01
1.741743032999999841e+01,-2.236707030799999885e+01,0.000000000000000000e+00,2.236707030799999885e+01,-2.320011570400000167e+01,0.000000000000000000e+00,2.320011570400000167e+01
1.743745025000000126e+01,-2.181020426899999975e+01,0.000000000000000000e+00,2.181020426899999975e+01,-2.288432823699999830e+01,0.000000000000000000e+00,2.288432823699999830e+01
1.745747017000000056e+01,-2.152711548799999974e+01,0.000000000000000000e+00,2.152711548799999974e+01,-2.278059055099999952e+01,0.000000000000000000e+00,2.278059055099999952e+01
1.747749008999999987e+01,-2.126529123799999965e+01,0.000000000000000000e+00,2.126529123799999965e+01,-2.252933491499999974e+01,0.000000000000000000e+00,2.252933491499999974e+01
1.749751000999999917e+01,-2.083761867799999834e+01,0.000000000000000000e+00,2.083761867799999834e+01,-2.222156143899999847e+01,0.000000000000000000e+00,2.222156143899999847e+01
1.751752992999999847e+01,-2.066438876200000152e+01,0.000000000000000000e+00,2.066438876200000152e+01,-2.194661389899999904e+01,0.000000000000000000e+00,2.194661389899999904e+01
1.753754985000000133e+01,-2.053732292600000164e+01,0.000000000000000000e+00,2.053732292600000164e+01,-2.192343061600000098e+01,0.000000000000000000e+00,2.192343061600000098e+01
1.755756977000000063e+01,-2.035575957800000069e+01,0.000000000000000000e+00,2.035575957800000069e+01,-2.173282308699999987e+01,0.000000000000000000e+00,2.173282308699999987e+01
1.757758968999999993e+01,-2.027697025599999847e+01,0.000000000000000000e+00,2.027697025599999847e+01,-2.148828934300000171e+01,0.000000000000000000e+00,2.148828934300000171e+01
1.759760960999999924e+01,-2.024324030200000024e+01,0.000000000000000000e+00,2.024324030200000024e+01,-2.140307608299999842e+01,0.000000000000000000e+00,2.140307608299999842e+01
1.761762952999999854e+01,-2.014186508199999892e+01,0.000000000000000000e+00,2.014186508199999892e+01,-2.130064087299999898e+01,0.000000000000000000e+00,2.130064087299999898e+01
1.763764944900000131e+01,-1.998622388300000097e+01,0.000000000000000000e+00,1.998622388300000097e+01,-2.114761890999999849e+01,0.000000000000000000e+00,2.114761890999999849e+01
1.765766936900000061e+01,-1.984566288899999975e+01,0.000000000000000000e+00,1.984566288899999975e+01,-2.112364279100000175e+01,0.000000000000000000e+00,2.112364279100000175e+01
1.767768928899999992e+01,-1.961574953399999899e+01,0.000000000000000000e+00,1.961574953399999899e+01,-2.119047928599999864e+01,0.000000000000000000e+00,2.119047928599999864e+01
1.769770920899999922e+01,-1.938855299800000154e+01,0.000000000000000000e+00,1.938855299800000154e+01,-2.121479599699999952e+01,0.000000000000000000e+00,2.121479599699999952e+01
1.771772912899999852e+01,-1.934905626000000112e+01,0.000000000000000000e+00,1.934905626000000112e+01,-2.144760521699999956e+01,0.000000000000000000e+00,2.144760521699999956e+01
1.773774904900000138e+01,-1.923830121299999973e+01,0.000000000000000000e+00,1.923830121299999973e+01,-2.169418204100000125e+01,0.000000000000000000e+00,2.169418204100000125e+01
1.775776896900000068e+01,-1.919429330899999897e+01,0.000000000000000000e+00,1.919429330899999897e+01,-2.187278534700000066e+01,0.000000000000000000e+00,2.187278534700000066e+01
1.777778888899999998e+01,-1.926300961300000125e+01,0.000000000000000000e+00,1.926300961300000125e+01,-2.214472097399999839e+01,0.000000000000000000e+00,2.214472097399999839e+01
1.779780880899999929e+01,-1.935141443099999847e+01,0.000000000000000000e+00,1.935141443099999847e+01,-2.240889060199999960e+01,0.000000000000000000e+00,2.240889060199999960e+01
1.781782872899999859e+01,-1.936373808300000121e+01,0.000000000000000000e+00,1.936373808300000121e+01,-2.242070511900000085e+01,0.000000000000000000e+00,2.242070511900000085e+01
1.783784864900000144e+01,-1.960975411900000154e+01,0.000000000000000000e+00,1.960975411900000154e+01,-2.256646048200000010e+01,0.000000000000000000e+00,2.256646048200000010e+01
1.785786856900000075e+01,-1.982496953400000095e+01,0.000000000000000000e+00,1.982496953400000095e+01,-2.259137266899999830e+01,0.000000000000000000e+00,2.259137266899999830e+01
1.787788848799999997e+01,-2.001084142799999910e+01,0.000000000000000000e+00,2.001084142799999910e+01,-2.259722078600000117e+01,0.000000000000000000e+00,2.259722078600000117e+01
1.789790840799999927e+01,-2.033165041000000173e+01,0.000000000000000000e+00,2.033165041000000173e+01,-2.260562517400000004e+01,0.000000000000000000e+00,2.260562517400000004e+01
1.791792832799999857e+01,-2.067626543300000108e+01,0.000000000000000000e+00,2.067626543300000108e+01,-2.275455769399999895e+01,0.000000000000000000e+00,2.275455769399999895e+01
1.793794824800000143e+01,-2.084141203800000142e+01,0.000000000000000000e+00,2.084141203800000142e+01,-2.268457556199999914e+01,0.000000000000000000e+00,2.268457556199999914e+01
1.795796816800000073e+01,-2.111126519500000143e+01,0.000000000000000000e+00,2.111126519500000143e+01,-2.276141200300000023e+01,0.000000000000000000e+00,2.276141200300000023e+01
1.797798808800000003e+01,-2.141869288299999852e+01,0.000000000000000000e+00,2.141869288299999852e+01,-2.301939811700000149e+01,0.000000000000000000e+00,2.301939811700000149e+01
1.799800800799999934e+01,-2.162371446499999905e+01,0.000000000000000000e+00,2.162371446499999905e+01,-2.320434786599999910e+01,0.000000000000000000e+00,2.320434786599999910e+01
1.801802792799999864e+01,-2.184336882699999904e+01,0.000000000000000000e+00,2.184336882699999904e+01,-2.348526879299999948e+01,0.000000000000000000e+00,2.348526879299999948e+01
1.803804784800000149e+01,-2.218488296900000023e+01,0.000000000000000000e+00,2.218488296900000023e+01,-2.385169833599999833e+01,0.000000000000000000e+00,2.385169833599999833e+01
1.805806776800000080e+01,-2.229812013100000101e+01,0.000000000000000000e+00,2.229812013100000101e+01,-2.398732702199999878e+01,0.000000000000000000e+00,2.398732702199999878e+01
1.807808768800000010e+01,-2.248547554399999981e+01,0.000000000000000000e+00,2.248547554399999981e+01,-2.409355645999999851e+01,0.000000000000000000e+00,2.409355645999999851e+01
1.809810760799999940e+01,-2.266487612999999968e+01,0.000000000000000000e+00,2.266487612999999968e+01,-2.399706023999999971e+01,0.000000000000000000e+00,2.399706023999999971e+01
1.811812752799999870e+01,-2.267323291099999949e+01,0.000000000000000000e+00,2.267323291099999949e+01,-2.382478467400000000e+01,0.000000000000000000e+00,2.382478467400000000e+01
1.813814744700000148e+01,-2.259248850799999886e+01,0.000000000000000000e+00,2.259248850799999886e+01,-2.362469966300000124e+01,0.000000000000000000e+00,2.362469966300000124e+01
1.815816736700000078e+01,-2.264835721100000043e+01,0.000000000000000000e+00,2.264835721100000043e+01,-2.351724803100000116e+01,0.000000000000000000e+00,2.351724803100000116e+01
1.817818728700000008e+01,-2.263619442099999901e+01,0.000000000000000000e+00,2.263619442099999901e+01,-2.335756846600000003e+01,0.000000000000000000e+00,2.335756846600000003e+01
1.819820720699999939e+01,-2.255364658899999952e+01,0.000000000000000000e+00,2.255364658899999952e+01,-2.332727459699999883e+01,0.000000000000000000e+00,2.332727459699999883e+01
1.821822712699999869e+01,-2.285293668899999986e+01,0.000000000000000000e+00,2.285293668899999986e+01,-2.356088831099999936e+01,0.000000000000000000e+00,2.356088831099999936e+01
1.823824704700000154e+01,-2.309006939200000019e+01,0.000000000000000000e+00,2.309006939200000019e+01,-2.378268883799999855e+01,0.000000000000000000e+00,2.378268883799999855e+01
1.825826696700000085e+01,-2.325640131500000152e+01,0.000000000000000000e+00,2.325640131500000152e+01,-2.388921726599999928e+01,0.000000000000000000e+00,2.388921726599999928e+01
1.827828688700000015e+01,-2.363074280800000082e+01,0.000000000000000000e+00,2.363074280800000082e+01,-2.412530754400000177e+01,0.000000000000000000e+00,2.412530754400000177e+01
1.829830680699999945e+01,-2.403264699800000059e+01,0.000000000000000000e+00,2.403264699800000059e+01,-2.439089853999999846e+01,0.000000000000000000e+00,2.439089853999999846e+01
1.831832672699999875e+01,-2.416617134599999872e+01,0.000000000000000000e+00,2.416617134599999872e+01,-2.453014052600000028e+01,0.000000000000000000e+00,2.453014052600000028e+01
1.833834664700000161e+01,-2.423943403000000174e+01,0.000000000000000000e+00,2.423943403000000174e+01,-2.460019323299999883e+01,0.000000000000000000e+00,2.460019323299999883e+01
1.835836656700000091e+01,-2.435815928299999911e+01,0.000000000000000000e+00,2.435815928299999911e+01,-2.490698430100000138e+01,0.000000000000000000e+00,2.490698430100000138e+01
1.837838648600000013e+01,-2.415433080100000041e+01,0.000000000000000000e+00,2.415433080100000041e+01,-2.498683394000000035e+01,0.000000000000000000e+00,2.498683394000000035e+01
1.839840640599999944e+01,-2.414233929599999939e+01,0.000000000000000000e+00,2.414233929599999939e+01,-2.493622802499999835e+01,0.000000000000000000e+00,2.493622802499999835e+01
1.841842632599999874e+01,-2.413596052600000164e+01,0.000000000000000000e+00,2.413596052600000164e+01,-2.515458524099999948e+01,0.000000000000000000e+00,2.515458524099999948e+01
1.843844624600000159e+01,-2.402722744200000093e+01,0.000000000000000000e+00,2.402722744200000093e+01,-2.530387083999999831e+01,0.000000000000000000e+00,2.530387083999999831e+01
1.845846616600000090e+01,-2.404695204600000125e+01,0.000000000000000000e+00,2.404695204600000125e+01,-2.529571731000000057e+01,0.000000000000000000e+00,2.529571731000000057e+01
1.847848608600000020e+01,-2.417008310599999987e+01,0.000000000000000000e+00,2.417008310599999987e+01,-2.550953731999999974e+01,0.000000000000000000e+00,2.550953731999999974e+01
1.849850600599999950e+01,-2.421272879800000055e+01,0.000000000000000000e+00,2.421272879800000055e+01,-2.567680024299999886e+01,0.000000000000000000e+00,2.567680024299999886e+01
1.851852592599999880e+01,-2.419952679100000026e+01,0.000000000000000000e+00,2.419952679100000026e+01,-2.566093779099999850e+01,0.000000000000000000e+00,2.566093779099999850e+01
1.853854584600000166e+01,-2.442065789100000117e+01,0.000000000000000000e+00,2.442065789100000117e+01,-2.581099655599999920e+01,0.000000000000000000e+00,2.581099655599999920e+01
1.855856576600000096e+01,-2.461537579999999892e+01,0.000000000000000000e+00,2.461537579999999892e+01,-2.590218302999999977e+01,0.000000000000000000e+00,2.590218302999999977e+01
1.857858568600000027e+01,-2.461269589500000166e+01,0.000000000000000000e+00,2.461269589500000166e+01,-2.574212950600000127e+01,0.000000000000000000e+00,2.574212950600000127e+01
1.859860560599999957e+01,-2.475146384700000013e+01,0.000000000000000000e+00,2.475146384700000013e+01,-2.573192605799999910e+01,0.000000000000000000e+00,2.573192605799999910e+01
1.861862552599999887e+01,-2.480148781799999824e+01,0.000000000000000000e+00,2.480148781799999824e+01,-2.563327941600000059e+01,0.000000000000000000e+00,2.563327941600000059e+01
1.863864544500000164e+01,-2.470891192399999881e+01,0.000000000000000000e+00,2.470891192399999881e+01,-2.546273533999999827e+01,0.000000000000000000e+00,2.546273533999999827e+01
1.865866536500000095e+01,-2.486389946099999904e+01,0.000000000000000000e+00,2.486389946099999904e+01,-2.523697876299999976e+01,0.000000000000000000e+00,2.523697876299999976e+01
1.867868528500000025e+01,-2.505227969899999962e+01,0.000000000000000000e+00,2.505227969899999962e+01,-2.490887240600000041e+01,0.000000000000000000e+00,2.490887240600000041e+01
1.869870520499999955e+01,-2.509440938799999898e+01,0.000000000000000000e+00,2.509440938799999898e+01,-2.451312234299999915e+01,0.000000000000000000e+00,2.451312234299999915e+01
1.871872512499999885e+01,-2.545087221900000074e+01,0.000000000000000000e+00,2.545087221900000074e+01,-2.426952962200000030e+01,0.000000000000000000e+00,2.426952962200000030e+01
1.873874504500000171e+01,-2.599924295199999946e+01,0.000000000000000000e+00,2.599924295199999946e+01,-2.420824790400000026e+01,0.000000000000000000e+00,2.420824790400000026e+01
1.875876496500000101e+01,-2.606777983499999962e+01,0.000000000000000000e+00,2.606777983499999962e+01,-2.394221939099999830e+01,0.000000000000000000e+00,2.394221939099999830e+01
1.877878488500000032e+01,-2.625580854800000097e+01,0.000000000000000000e+00,2.625580854800000097e+01,-2.384802651400000073e+01,0.000000000000000000e+00,2.384802651400000073e+01
1.879880480499999962e+01,-2.638460684800000067e+01,0.000000000000000000e+00,2.638460684800000067e+01,-2.413079069300000157e+01,0.000000000000000000e+00,2.413079069300000157e+01
1.881882472499999892e+01,-2.613405256400000098e+01,0.000000000000000000e+00,2.613405256400000098e+01,-2.419535162100000036e+01,0.000000000000000000e+00,2.419535162100000036e+01
1.883884464500000178e+01,-2.575712186299999829e+01,0.000000000000000000e+00,2.575712186299999829e+01,-2.412467744799999991e+01,0.000000000000000000e+00,2.412467744799999991e+01
1.885886456500000108e+01,-2.555766420100000147e+01,0.000000000000000000e+00,2.555766420100000147e+01,-2.447281874500000143e+01,0.000000000000000000e+00,2.447281874500000143e+01
1.887888448400000030e+01,-2.521479784599999974e+01,0.000000000000000000e+00,2.521479784599999974e+01,-2.487423771399999950e+01,0.000000000000000000e+00,2.487423771399999950e+01
1.889890440399999960e+01,-2.477785054099999940e+01,0.000000000000000000e+00,2.477785054099999940e+01,-2.507556724499999845e+01,0.000000000000000000e+00,2.507556724499999845e+01
1.891892432399999890e+01,-2.477942079199999981e+01,0.000000000000000000e+00,2.477942079199999981e+01,-2.555676178099999873e+01,0.000000000000000000e+00,2.555676178099999873e+01
1.893894424400000176e+01,-2.465124087799999941e+01,0.000000000000000000e+00,2.465124087799999941e+01,-2.625050465700000046e+01,0.000000000000000000e+00,2.625050465700000046e+01
1.895896416400000106e+01,-2.450883108800000088e+01,0.000000000000000000e+00,2.450883108800000088e+01,-2.696707917799999876e+01,0.000000000000000000e+00,2.696707917799999876e+01
1.897898408400000037e+01,-2.473779362799999859e+01,0.000000000000000000e+00,2.473779362799999859e+01,-2.787555556499999909e+01,0.000000000000000000e+00,2.787555556499999909e+01
1.899900400399999967e+01,-2.487393426499999904e+01,0.000000000000000000e+00,2.487393426499999904e+01,-2.898395019699999864e+01,0.000000000000000000e+00,2.898395019699999864e+01
1.901902392399999897e+01,-2.505592884800000064e+01,0.000000000000000000e+00,2.505592884800000064e+01,-3.038611698300000086e+01,0.000000000000000000e+00,3.038611698300000086e+01
1.903904384399999827e+01,-2.560252059000000102e+01,0.000000000000000000e+00,2.560252059000000102e+01,-3.212481445699999938e+01,0.000000000000000000e+00,3.212481445699999938e+01
1.905906376400000113e+01,-2.617470632499999894e+01,0.000000000000000000e+00,2.617470632499999894e+01,-3.384735395399999902e+01,0.000000000000000000e+00,3.384735395399999902e+01
1.907908368400000043e+01,-2.678016696199999913e+01,0.000000000000000000e+00,2.678016696199999913e+01,-3.570804800999999884e+01,0.000000000000000000e+00,3.570804800999999884e+01
1.909910360399999973e+01,-2.777605172599999861e+01,0.000000000000000000e+00,2.777605172599999861e+01,-3.842868334100000283e+01,0.000000000000000000e+00,3.842868334100000283e+01
1.911912352399999904e+01,-2.892750423600000076e+01,0.000000000000000000e+00,2.892750423600000076e+01,-4.012454642099999802e+01,0.000000000000000000e+00,4.012454642099999802e+01
1.913914344299999826e+01,-2.982607507699999871e+01,0.000000000000000000e+00,2.982607507699999871e+01,-4.003041704399999645e+01,0.000000000000000000e+00,4.003041704399999645e+01
1.915916336300000111e+01,-3.120483902599999837e+01,0.000000000000000000e+00,3.120483902599999837e+01,-3.881799426100000261e+01,0.000000000000000000e+00,3.881799426100000261e+01
1.917918328300000042e+01,-3.308023095400000102e+01,0.000000000000000000e+00,3.308023095400000102e+01,-3.627232065700000163e+01,0.000000000000000000e+00,3.627232065700000163e+01
1.919920320299999972e+01,-3.494619217599999672e+01,0.000000000000000000e+00,3.494619217599999672e+01,-3.381298138999999736e+01,0.000000000000000000e+00,3.381298138999999736e+01
1.921922312299999902e+01,-3.689819880299999966e+01,0.000000000000000000e+00,3.689819880299999966e+01,-3.183065565800000130e+01,0.000000000000000000e+00,3.183065565800000130e+01
1.923924304299999832e+01,-3.914221284300000292e+01,0.000000000000000000e+00,3.914221284300000292e+01,-3.066252165299999888e+01,0.000000000000000000e+00,3.066252165299999888e+01
1.925926296300000118e+01,-4.036070404699999870e+01,0.000000000000000000e+00,4.036070404699999870e+01,-2.925868815999999839e+01,0.000000000000000000e+00,2.925868815999999839e+01
1.927928288300000048e+01,-3.993973300700000095e+01,0.000000000000000000e+00,3.993973300700000095e+01,-2.812875192699999971e+01,0.000000000000000000e+00,2.812875192699999971e+01
1.929930280299999978e+01,-3.894250558099999893e+01,0.000000000000000000e+00,3.894250558099999893e+01,-2.749945782900000069e+01,0.000000000000000000e+00,2.749945782900000069e+01
1.931932272299999909e+01,-3.758127919900000080e+01,0.000000000000000000e+00,3.758127919900000080e+01,-2.694719763599999851e+01,0.000000000000000000e+00,2.694719763599999851e+01
1.933934264299999839e+01,-3.598927659200000306e+01,0.000000000000000000e+00,3.598927659200000306e+01,-2.630903400500000089e+01,0.000000000000000000e+00,2.630903400500000089e+01
1.935936256300000124e+01,-3.552230226900000076e+01,0.000000000000000000e+00,3.552230226900000076e+01,-2.611641435099999953e+01,0.000000000000000000e+00,2.611641435099999953e+01
1.937938248200000046e+01,-3.488927503000000030e+01,0.000000000000000000e+00,3.488927503000000030e+01,-2.610547581599999845e+01,0.000000000000000000e+00,2.610547581599999845e+01
1.939940240199999977e+01,-3.425855113499999760e+01,0.000000000000000000e+00,3.425855113499999760e+01,-2.591843143799999893e+01,0.000000000000000000e+00,2.591843143799999893e+01
1.941942232199999907e+01,-3.429203717899999759e+01,0.000000000000000000e+00,3.429203717899999759e+01,-2.604488856600000091e+01,0.000000000000000000e+00,2.604488856600000091e+01
